,
11.833311368815247,29.376618021686507
11.410693109153145,30.282925809692422
,
11.410693109153145,30.282925809692422
,
11.410693109153145,30.282925809692422
10.988074849491044,31.189233597698337
10.98807485128594,32.18923359769833
,
10.988074849491044,31.189233597698337
,
11.83331136163566,25.376618021686507
12.25592962455122,26.28292580817531
12.67854788746678,27.189233594664113
12.678547889261676,28.189233594664113
,
12.678547889261676,28.189233594664113
,
12.678547889261676,28.189233594664113
12.678547891056573,29.189233594664113
13.101166153972132,30.095541381152916
,
12.678547891056573,29.189233594664113
,
12.67854788746678,27.189233594664113
13.101166150382339,28.095541381152916
,
13.101166150382339,28.095541381152916
,
13.101166150382339,28.095541381152916
13.523784413297898,29.00184916764172
14.289828856929649,29.64463677671716
,
13.523784413297898,29.00184916764172
,
12.67854788746678,27.189233594664113
13.101166150382339,28.095541381152916
13.523784413297898,29.00184916764172
14.289828856929649,29.64463677671716
15.0558733005614,30.2874243857926
15.82191774419315,30.930211994868042
,
15.82191774419315,30.930211994868042
,
15.82191774419315,30.930211994868042
16.5879621878249,31.572999603943483
17.553888014191394,31.831818648757046
,
16.5879621878249,31.572999603943483
,
13.523784413297898,29.00184916764172
13.523784415092795,30.00184916764172
,
13.523784415092795,30.00184916764172
,
13.523784415092795,30.00184916764172
13.523784416887692,31.00184916764172
13.946402679803251,31.908156954130522
,
13.523784416887692,31.00184916764172
,
11.83331136163566,25.376618021686507
12.25592962455122,26.28292580817531
12.67854788746678,27.189233594664113
13.101166150382339,28.095541381152916
13.523784413297898,29.00184916764172
14.289828856929649,29.64463677671716
15.0558733005614,30.2874243857926
15.82191774419315,30.930211994868042
16.5879621878249,31.572999603943483
17.35400663145665,32.21578721301893
18.120051075088398,32.85857482209437
18.542669338003957,33.76488260858317
,
18.542669338003957,33.76488260858317
,
18.542669338003957,33.76488260858317
18.965287600919517,34.671190395071974
19.731332044551266,35.313978004147415
,
18.965287600919517,34.671190395071974
,
18.120051075088398,32.85857482209437
18.886095518720147,33.50136243116981
,
18.886095518720147,33.50136243116981
,
18.886095518720147,33.50136243116981
19.652139962351896,34.14415004024525
20.61806578871839,34.402969085058814
,
19.652139962351896,34.14415004024525
,
18.120051075088398,32.85857482209437
18.886095518720147,33.50136243116981
19.652139962351896,34.14415004024525
20.61806578871839,34.402969085058814
21.583991615084884,34.66178812987238
22.549917441451377,34.92060717468594
,
22.549917441451377,34.92060717468594
,
22.549917441451377,34.92060717468594
23.51584326781787,35.179426219499504
24.500651020864712,35.00577804202898
,
23.51584326781787,35.179426219499504
,
19.652139962351896,34.14415004024525
20.074758225267455,35.05045782673405
,
20.074758225267455,35.05045782673405
,
20.074758225267455,35.05045782673405
20.497376488183015,35.956765613222856
21.263420931814764,36.5995532222983
,
20.497376488183015,35.956765613222856
,
13.523784413297898,29.00184916764172
13.523784415092795,30.00184916764172
13.523784416887692,31.00184916764172
13.10116615722559,31.908156955647634
,
13.10116615722559,31.908156955647634
,
13.10116615722559,31.908156955647634
12.678547897563488,32.81446474365355
12.678547899358385,33.81446474365355
,
12.678547897563488,32.81446474365355
,
13.523784416887692,31.00184916764172
13.523784418682588,32.00184916764172
,
13.523784418682588,32.00184916764172
,
13.523784418682588,32.00184916764172
13.523784420477485,33.00184916764172
13.946402683393044,33.908156954130526
,
13.523784420477485,33.00184916764172
,
13.523784416887692,31.00184916764172
13.523784418682588,32.00184916764172
13.523784420477485,33.00184916764172
13.946402683393044,33.908156954130526
14.369020946308604,34.81446474061933
14.791639209224163,35.72077252710813
,
14.791639209224163,35.72077252710813
,
14.791639209224163,35.72077252710813
15.214257472139723,36.627080313596935
15.980301915771474,37.269867922672375
,
15.214257472139723,36.627080313596935
,
13.523784420477485,33.00184916764172
13.101166160815383,33.90815695564764
,
13.101166160815383,33.90815695564764
,
13.101166160815383,33.90815695564764
12.678547901153282,34.81446474365356
12.678547902948178,35.81446474365356
,
12.678547901153282,34.81446474365356
,
10.142838309973422,21.751386875731296
10.565456572888982,22.6576946622201
10.988074835804541,23.5640024487089
11.4106930987201,24.470310235197704
11.83331136163566,25.376618021686507
12.25592962455122,26.28292580817531
12.67854788746678,27.189233594664113
13.101166150382339,28.095541381152916
13.523784413297898,29.00184916764172
14.289828856929649,29.64463677671716
15.0558733005614,30.2874243857926
15.82191774419315,30.930211994868042
16.5879621878249,31.572999603943483
17.35400663145665,32.21578721301893
18.120051075088398,32.85857482209437
18.886095518720147,33.50136243116981
19.652139962351896,34.14415004024525
20.418184405983645,34.78693764932069
21.184228849615394,35.42972525839613
21.950273293247143,36.07251286747157
22.716317736878892,36.715300476547014
23.13893599979445,37.62160826303582
23.56155426271001,38.52791604952462
23.561554264504906,39.52791604952462
,
23.561554264504906,39.52791604952462
,
23.561554264504906,39.52791604952462
23.5615542662998,40.52791604952462
23.98417252921536,41.43422383601342
,
23.5615542662998,40.52791604952462
,
23.56155426271001,38.52791604952462
23.98417252562557,39.43422383601342
,
23.98417252562557,39.43422383601342
,
23.98417252562557,39.43422383601342
24.40679078854113,40.340531622502226
25.17283523217288,40.98331923157767
,
24.40679078854113,40.340531622502226
,
23.56155426271001,38.52791604952462
23.98417252562557,39.43422383601342
24.40679078854113,40.340531622502226
25.17283523217288,40.98331923157767
25.93887967580463,41.62610684065311
26.704924119436377,42.26889444972855
,
26.704924119436377,42.26889444972855
,
26.704924119436377,42.26889444972855
27.470968563068126,42.91168205880399
28.43689438943462,43.17050110361755
,
27.470968563068126,42.91168205880399
,
24.40679078854113,40.340531622502226
24.406790790336025,41.340531622502226
,
24.406790790336025,41.340531622502226
,
24.406790790336025,41.340531622502226
24.40679079213092,42.340531622502226
24.82940905504648,43.24683940899103
,
24.40679079213092,42.340531622502226
,
22.716317736878892,36.715300476547014
23.48236218051064,37.358088085622455
24.24840662414239,38.000875694697896
24.67102488705795,38.9071834811867
,
24.67102488705795,38.9071834811867
,
24.67102488705795,38.9071834811867
25.09364314997351,39.8134912676755
25.85968759360526,40.45627887675094
,
25.09364314997351,39.8134912676755
,
24.24840662414239,38.000875694697896
25.01445106777414,38.64366330377334
,
25.01445106777414,38.64366330377334
,
25.01445106777414,38.64366330377334
25.78049551140589,39.28645091284878
26.746421337772382,39.54526995766234
,
25.78049551140589,39.28645091284878
,
24.24840662414239,38.000875694697896
25.01445106777414,38.64366330377334
25.78049551140589,39.28645091284878
26.746421337772382,39.54526995766234
27.712347164138876,39.804089002475905
28.67827299050537,40.06290804728947
,
28.67827299050537,40.06290804728947
,
28.67827299050537,40.06290804728947
29.644198816871864,40.32172709210303
30.629006569918705,40.14807891463251
,
29.644198816871864,40.32172709210303
,
25.78049551140589,39.28645091284878
26.203113774321448,40.19275869933758
,
26.203113774321448,40.19275869933758
,
26.203113774321448,40.19275869933758
26.625732037237007,41.099066485826384
27.391776480868756,41.741854094901825
,
26.625732037237007,41.099066485826384
,
22.716317736878892,36.715300476547014
23.48236218051064,37.358088085622455
24.24840662414239,38.000875694697896
25.01445106777414,38.64366330377334
25.78049551140589,39.28645091284878
26.746421337772382,39.54526995766234
27.712347164138876,39.804089002475905
28.67827299050537,40.06290804728947
29.644198816871864,40.32172709210303
30.610124643238358,40.580546136916595
31.57605046960485,40.83936518173016
32.3420949132366,41.4821527908056
,
32.3420949132366,41.4821527908056
,
32.3420949132366,41.4821527908056
33.10813935686835,42.12494039988104
34.07406518323484,42.383759444694604
,
33.10813935686835,42.12494039988104
,
31.57605046960485,40.83936518173016
32.541976295971345,41.09818422654372
,
32.541976295971345,41.09818422654372
,
32.541976295971345,41.09818422654372
33.50790212233784,41.357003271357286
34.492709875384676,41.18335509388676
,
33.50790212233784,41.357003271357286
,
31.57605046960485,40.83936518173016
32.541976295971345,41.09818422654372
33.50790212233784,41.357003271357286
34.492709875384676,41.18335509388676
35.477517628431514,41.009706916416235
36.46232538147835,40.83605873894571
,
36.46232538147835,40.83605873894571
,
36.46232538147835,40.83605873894571
37.44713313452519,40.662410561475184
38.26628517921455,40.08883412569592
,
37.44713313452519,40.662410561475184
,
33.50790212233784,41.357003271357286
34.27394656596959,41.99979088043273
,
34.27394656596959,41.99979088043273
,
34.27394656596959,41.99979088043273
35.03999100960134,42.64257848950817
36.00591683596783,42.90139753432173
,
35.03999100960134,42.64257848950817
,
25.78049551140589,39.28645091284878
26.203113774321448,40.19275869933758
26.625732037237007,41.099066485826384
26.625732039031902,42.099066485826384
,
26.625732039031902,42.099066485826384
,
26.625732039031902,42.099066485826384
26.625732040826797,43.099066485826384
27.048350303742357,44.00537427231519
,
26.625732040826797,43.099066485826384
,
26.625732037237007,41.099066485826384
27.048350300152567,42.00537427231519
,
27.048350300152567,42.00537427231519
,
27.048350300152567,42.00537427231519
27.470968563068126,42.91168205880399
28.237013006699875,43.55446966787943
,
27.470968563068126,42.91168205880399
,
26.625732037237007,41.099066485826384
27.048350300152567,42.00537427231519
27.470968563068126,42.91168205880399
28.237013006699875,43.55446966787943
29.003057450331625,44.19725727695487
29.769101893963374,44.84004488603031
,
29.769101893963374,44.84004488603031
,
29.769101893963374,44.84004488603031
30.535146337595123,45.482832495105754
31.501072163961616,45.74165153991932
,
30.535146337595123,45.482832495105754
,
27.470968563068126,42.91168205880399
27.47096856486302,43.91168205880399
,
27.47096856486302,43.91168205880399
,
27.47096856486302,43.91168205880399
27.470968566657916,44.91168205880399
27.893586829573476,45.81798984529279
,
27.470968566657916,44.91168205880399
,
13.523784413297898,29.00184916764172
13.523784415092795,30.00184916764172
13.523784416887692,31.00184916764172
13.523784418682588,32.00184916764172
13.523784420477485,33.00184916764172
13.101166160815383,33.90815695564764
12.678547901153282,34.81446474365356
11.912503459829006,35.45725235547894
,
11.912503459829006,35.45725235547894
,
11.912503459829006,35.45725235547894
11.14645901850473,36.100039967304326
10.723840758842629,37.006347755310244
,
11.14645901850473,36.100039967304326
,
12.678547901153282,34.81446474365356
12.25592964149118,35.72077253165948
,
12.25592964149118,35.72077253165948
,
12.25592964149118,35.72077253165948
11.833311381829079,36.627080319665396
11.833311383623975,37.627080319665396
,
11.833311381829079,36.627080319665396
,
12.678547901153282,34.81446474365356
12.25592964149118,35.72077253165948
11.833311381829079,36.627080319665396
11.833311383623975,37.627080319665396
11.833311385418872,38.627080319665396
11.833311387213769,39.627080319665396
,
11.833311387213769,39.627080319665396
,
11.833311387213769,39.627080319665396
11.833311389008665,40.627080319665396
12.255929651924225,41.5333881061542
,
11.833311389008665,40.627080319665396
,
11.833311381829079,36.627080319665396
11.067266940504803,37.26986793149078
,
11.067266940504803,37.26986793149078
,
11.067266940504803,37.26986793149078
10.301222499180527,37.91265554331616
9.878604239518426,38.81896333132208
,
10.301222499180527,37.91265554331616
,
13.523784420477485,33.00184916764172
13.523784422272382,34.00184916764172
13.523784424067278,35.00184916764172
13.101166164405177,35.90815695564764
,
13.101166164405177,35.90815695564764
,
13.101166164405177,35.90815695564764
12.678547904743075,36.81446474365356
12.678547906537972,37.81446474365356
,
12.678547904743075,36.81446474365356
,
13.523784424067278,35.00184916764172
13.523784425862175,36.00184916764172
,
13.523784425862175,36.00184916764172
,
13.523784425862175,36.00184916764172
13.523784427657072,37.00184916764172
13.946402690572631,37.908156954130526
,
13.523784427657072,37.00184916764172
,
13.523784424067278,35.00184916764172
13.523784425862175,36.00184916764172
13.523784427657072,37.00184916764172
13.946402690572631,37.908156954130526
14.36902095348819,38.81446474061933
14.79163921640375,39.72077252710813
,
14.79163921640375,39.72077252710813
,
14.79163921640375,39.72077252710813
15.21425747931931,40.627080313596935
15.98030192295106,41.269867922672375
,
15.21425747931931,40.627080313596935
,
13.523784427657072,37.00184916764172
13.10116616799497,37.90815695564764
,
13.10116616799497,37.90815695564764
,
13.10116616799497,37.90815695564764
12.678547908332868,38.81446474365356
12.678547910127765,39.81446474365356
,
12.678547908332868,38.81446474365356
,
13.523784420477485,33.00184916764172
13.523784422272382,34.00184916764172
13.523784424067278,35.00184916764172
13.523784425862175,36.00184916764172
13.523784427657072,37.00184916764172
13.946402690572631,37.908156954130526
14.36902095348819,38.81446474061933
14.79163921640375,39.72077252710813
15.21425747931931,40.627080313596935
15.636875742234869,41.53338810008574
16.059494005150427,42.43969588657454
16.05949400694532,43.43969588657454
,
16.05949400694532,43.43969588657454
,
16.05949400694532,43.43969588657454
16.059494008740216,44.43969588657454
16.482112271655776,45.34600367306334
,
16.059494008740216,44.43969588657454
,
16.059494005150427,42.43969588657454
16.482112268065986,43.34600367306334
,
16.482112268065986,43.34600367306334
,
16.482112268065986,43.34600367306334
16.904730530981546,44.252311459552146
17.670774974613295,44.89509906862759
,
16.904730530981546,44.252311459552146
,
16.059494005150427,42.43969588657454
16.482112268065986,43.34600367306334
16.904730530981546,44.252311459552146
17.670774974613295,44.89509906862759
18.436819418245044,45.53788667770303
19.202863861876793,46.18067428677847
,
19.202863861876793,46.18067428677847
,
19.202863861876793,46.18067428677847
19.968908305508542,46.82346189585391
20.934834131875036,47.082280940667474
,
19.968908305508542,46.82346189585391
,
16.904730530981546,44.252311459552146
16.90473053277644,45.252311459552146
,
16.90473053277644,45.252311459552146
,
16.90473053277644,45.252311459552146
16.904730534571335,46.252311459552146
17.327348797486895,47.15861924604095
,
16.904730534571335,46.252311459552146
,
13.523784427657072,37.00184916764172
13.10116616799497,37.90815695564764
12.678547908332868,38.81446474365356
11.912503467008593,39.45725235547894
,
11.912503467008593,39.45725235547894
,
11.912503467008593,39.45725235547894
11.146459025684317,40.100039967304326
10.723840766022215,41.006347755310244
,
11.146459025684317,40.100039967304326
,
12.678547908332868,38.81446474365356
12.255929648670767,39.72077253165948
,
12.255929648670767,39.72077253165948
,
12.255929648670767,39.72077253165948
11.833311389008665,40.627080319665396
11.833311390803562,41.627080319665396
,
11.833311389008665,40.627080319665396
,
12.678547908332868,38.81446474365356
12.255929648670767,39.72077253165948
11.833311389008665,40.627080319665396
11.833311390803562,41.627080319665396
11.833311392598459,42.627080319665396
11.833311394393355,43.627080319665396
,
11.833311394393355,43.627080319665396
,
11.833311394393355,43.627080319665396
11.833311396188252,44.627080319665396
12.255929659103812,45.5333881061542
,
11.833311396188252,44.627080319665396
,
11.833311389008665,40.627080319665396
11.06726694768439,41.26986793149078
,
11.06726694768439,41.26986793149078
,
11.06726694768439,41.26986793149078
10.301222506360114,41.91265554331616
9.878604246698012,42.81896333132208
,
10.301222506360114,41.91265554331616
,
6.761892206648946,14.500924583820868
7.184510469564506,15.407232370309673
7.607128732480065,16.313540156798478
8.029746995395625,17.21984794328728
8.452365258311184,18.126155729776084
8.874983521226744,19.032463516264887
9.297601784142303,19.93877130275369
9.720220047057863,20.845079089242493
10.142838309973422,21.751386875731296
10.565456572888982,22.6576946622201
10.988074835804541,23.5640024487089
11.4106930987201,24.470310235197704
11.83331136163566,25.376618021686507
12.25592962455122,26.28292580817531
12.67854788746678,27.189233594664113
13.101166150382339,28.095541381152916
13.523784413297898,29.00184916764172
14.289828856929649,29.64463677671716
15.0558733005614,30.2874243857926
15.82191774419315,30.930211994868042
16.5879621878249,31.572999603943483
17.35400663145665,32.21578721301893
18.120051075088398,32.85857482209437
18.886095518720147,33.50136243116981
19.652139962351896,34.14415004024525
20.418184405983645,34.78693764932069
21.184228849615394,35.42972525839613
21.950273293247143,36.07251286747157
22.716317736878892,36.715300476547014
23.48236218051064,37.358088085622455
24.24840662414239,38.000875694697896
25.01445106777414,38.64366330377334
25.78049551140589,39.28645091284878
26.546539955037638,39.92923852192422
27.312584398669387,40.57202613099966
28.078628842301136,41.2148137400751
28.844673285932885,41.85760134915054
29.610717729564634,42.50038895822598
30.376762173196383,43.143176567301424
31.142806616828132,43.785964176376865
31.90885106045988,44.428751785452306
32.33146932337544,45.33505957194111
32.75408758629099,46.24136735842991
33.17670584920655,47.147675144918715
33.599324112122105,48.05398293140752
33.599324113917,49.05398293140752
33.599324115711894,50.05398293140752
33.17670585604979,50.960290719413436
,
33.17670585604979,50.960290719413436
,
33.17670585604979,50.960290719413436
32.75408759638769,51.866598507419354
32.754087598182586,52.866598507419354
,
32.75408759638769,51.866598507419354
,
33.599324115711894,50.05398293140752
33.59932411750679,51.05398293140752
,
33.59932411750679,51.05398293140752
,
33.59932411750679,51.05398293140752
33.599324119301684,52.05398293140752
34.02194238221724,52.96029071789632
,
33.599324119301684,52.05398293140752
,
33.599324115711894,50.05398293140752
33.59932411750679,51.05398293140752
33.599324119301684,52.05398293140752
34.02194238221724,52.96029071789632
34.444560645132796,53.866598504385124
34.86717890804835,54.77290629087393
,
34.86717890804835,54.77290629087393
,
34.86717890804835,54.77290629087393
35.28979717096391,55.67921407736273
36.05584161459566,56.32200168643817
,
35.28979717096391,55.67921407736273
,
33.599324119301684,52.05398293140752
33.17670585963958,52.960290719413436
,
33.17670585963958,52.960290719413436
,
33.17670585963958,52.960290719413436
32.75408759997748,53.866598507419354
32.754087601772376,54.866598507419354
,
32.75408759997748,53.866598507419354
,
33.599324112122105,48.05398293140752
34.02194237503766,48.96029071789632
34.44456063795322,49.866598504385124
34.44456063974811,50.866598504385124
,
34.44456063974811,50.866598504385124
,
34.44456063974811,50.866598504385124
34.444560641543006,51.866598504385124
34.86717890445856,52.77290629087393
,
34.444560641543006,51.866598504385124
,
34.44456063795322,49.866598504385124
34.86717890086877,50.77290629087393
,
34.86717890086877,50.77290629087393
,
34.86717890086877,50.77290629087393
35.28979716378433,51.67921407736273
36.05584160741608,52.32200168643817
,
35.28979716378433,51.67921407736273
,
34.44456063795322,49.866598504385124
34.86717890086877,50.77290629087393
35.28979716378433,51.67921407736273
36.05584160741608,52.32200168643817
36.82188605104783,52.96478929551361
37.587930494679576,53.60757690458905
,
37.587930494679576,53.60757690458905
,
37.587930494679576,53.60757690458905
38.353974938311325,54.25036451366449
39.31990076467782,54.50918355847806
,
38.353974938311325,54.25036451366449
,
35.28979716378433,51.67921407736273
35.28979716557922,52.67921407736273
,
35.28979716557922,52.67921407736273
,
35.28979716557922,52.67921407736273
35.28979716737412,53.67921407736273
35.712415430289674,54.58552186385153
,
35.28979716737412,53.67921407736273
,
33.599324112122105,48.05398293140752
34.02194237503766,48.96029071789632
34.44456063795322,49.866598504385124
34.86717890086877,50.77290629087393
35.28979716378433,51.67921407736273
36.05584160741608,52.32200168643817
36.82188605104783,52.96478929551361
37.587930494679576,53.60757690458905
38.353974938311325,54.25036451366449
39.120019381943074,54.893152122739934
39.88606382557482,55.535939731815375
40.30868208849038,56.44224751830418
,
40.30868208849038,56.44224751830418
,
40.30868208849038,56.44224751830418
40.731300351405935,57.34855530479298
41.497344795037684,57.99134291386842
,
40.731300351405935,57.34855530479298
,
39.88606382557482,55.535939731815375
40.65210826920657,56.178727340890816
,
40.65210826920657,56.178727340890816
,
40.65210826920657,56.178727340890816
41.41815271283832,56.82151494996626
42.384078539204815,57.08033399477982
,
41.41815271283832,56.82151494996626
,
39.88606382557482,55.535939731815375
40.65210826920657,56.178727340890816
41.41815271283832,56.82151494996626
42.384078539204815,57.08033399477982
43.35000436557131,57.339153039593384
44.3159301919378,57.59797208440695
,
44.3159301919378,57.59797208440695
,
44.3159301919378,57.59797208440695
45.281856018304296,57.85679112922051
46.26666377135113,57.683142951749986
,
45.281856018304296,57.85679112922051
,
41.41815271283832,56.82151494996626
41.84077097575388,57.72782273645506
,
41.84077097575388,57.72782273645506
,
41.84077097575388,57.72782273645506
42.26338923866943,58.63413052294386
43.02943368230118,59.276918132019304
,
42.26338923866943,58.63413052294386
,
35.28979716378433,51.67921407736273
35.28979716557922,52.67921407736273
35.28979716737412,53.67921407736273
34.86717890771202,54.58552186536865
,
34.86717890771202,54.58552186536865
,
34.86717890771202,54.58552186536865
34.444560648049915,55.491829653374566
34.44456064984481,56.491829653374566
,
34.444560648049915,55.491829653374566
,
35.28979716737412,53.67921407736273
35.28979716916901,54.67921407736273
,
35.28979716916901,54.67921407736273
,
35.28979716916901,54.67921407736273
35.28979717096391,55.67921407736273
35.712415433879464,56.58552186385153
,
35.28979717096391,55.67921407736273
,
35.28979716737412,53.67921407736273
35.28979716916901,54.67921407736273
35.28979717096391,55.67921407736273
35.712415433879464,56.58552186385153
36.13503369679502,57.491829650340335
36.557651959710576,58.39813743682914
,
36.557651959710576,58.39813743682914
,
36.557651959710576,58.39813743682914
36.98027022262613,59.30444522331794
37.74631466625788,59.94723283239338
,
36.98027022262613,59.30444522331794
,
35.28979717096391,55.67921407736273
34.86717891130181,56.58552186536865
,
34.86717891130181,56.58552186536865
,
34.86717891130181,56.58552186536865
34.444560651639705,57.491829653374566
34.4445606534346,58.491829653374566
,
34.444560651639705,57.491829653374566
,
31.90885106045988,44.428751785452306
32.67489550409163,45.07153939452775
33.44093994772338,45.71432700360319
34.20698439135513,46.35711461267863
34.97302883498688,46.99990222175407
35.39564709790243,47.90621000824287
35.81826536081799,48.812517794731676
35.818265362612884,49.812517794731676
,
35.818265362612884,49.812517794731676
,
35.818265362612884,49.812517794731676
35.81826536440778,50.812517794731676
36.240883627323335,51.71882558122048
,
35.81826536440778,50.812517794731676
,
35.81826536081799,48.812517794731676
36.240883623733545,49.71882558122048
,
36.240883623733545,49.71882558122048
,
36.240883623733545,49.71882558122048
36.6635018866491,50.62513336770928
37.42954633028085,51.26792097678472
,
36.6635018866491,50.62513336770928
,
35.81826536081799,48.812517794731676
36.240883623733545,49.71882558122048
36.6635018866491,50.62513336770928
37.42954633028085,51.26792097678472
38.1955907739126,51.910708585860164
38.96163521754435,52.553496194935605
,
38.96163521754435,52.553496194935605
,
38.96163521754435,52.553496194935605
39.7276796611761,53.196283804011046
40.69360548754259,53.45510284882461
,
39.7276796611761,53.196283804011046
,
36.6635018866491,50.62513336770928
36.663501888443996,51.62513336770928
,
36.663501888443996,51.62513336770928
,
36.663501888443996,51.62513336770928
36.66350189023889,52.62513336770928
37.08612015315445,53.531441154198085
,
36.66350189023889,52.62513336770928
,
34.97302883498688,46.99990222175407
35.739073278618626,47.64268983082951
36.505117722250375,48.28547743990495
36.92773598516593,49.191785226393755
,
36.92773598516593,49.191785226393755
,
36.92773598516593,49.191785226393755
37.35035424808149,50.09809301288256
38.116398691713236,50.740880621958
,
37.35035424808149,50.09809301288256
,
36.505117722250375,48.28547743990495
37.271162165882124,48.92826504898039
,
37.271162165882124,48.92826504898039
,
37.271162165882124,48.92826504898039
38.03720660951387,49.571052658055834
39.00313243588037,49.8298717028694
,
38.03720660951387,49.571052658055834
,
36.505117722250375,48.28547743990495
37.271162165882124,48.92826504898039
38.03720660951387,49.571052658055834
39.00313243588037,49.8298717028694
39.96905826224686,50.08869074768296
40.934984088613355,50.347509792496524
,
40.934984088613355,50.347509792496524
,
40.934984088613355,50.347509792496524
41.90090991497985,50.60632883731009
42.885717668026686,50.43268065983956
,
41.90090991497985,50.60632883731009
,
38.03720660951387,49.571052658055834
38.45982487242943,50.47736044454464
,
38.45982487242943,50.47736044454464
,
38.45982487242943,50.47736044454464
38.882443135344985,51.38366823103344
39.648487578976734,52.02645584010888
,
38.882443135344985,51.38366823103344
,
34.97302883498688,46.99990222175407
35.739073278618626,47.64268983082951
36.505117722250375,48.28547743990495
37.271162165882124,48.92826504898039
38.03720660951387,49.571052658055834
39.00313243588037,49.8298717028694
39.96905826224686,50.08869074768296
40.934984088613355,50.347509792496524
41.90090991497985,50.60632883731009
42.86683574134634,50.86514788212365
43.832761567712836,51.123966926937214
44.598806011344585,51.766754536012655
,
44.598806011344585,51.766754536012655
,
44.598806011344585,51.766754536012655
45.364850454976335,52.409542145088096
46.33077628134283,52.66836118990166
,
45.364850454976335,52.409542145088096
,
43.832761567712836,51.123966926937214
44.79868739407933,51.38278597175078
,
44.79868739407933,51.38278597175078
,
44.79868739407933,51.38278597175078
45.764613220445824,51.64160501656434
46.74942097349266,51.467956839093816
,
45.764613220445824,51.64160501656434
,
43.832761567712836,51.123966926937214
44.79868739407933,51.38278597175078
45.764613220445824,51.64160501656434
46.74942097349266,51.467956839093816
47.7342287265395,51.29430866162329
48.719036479586336,51.120660484152765
,
48.719036479586336,51.120660484152765
,
48.719036479586336,51.120660484152765
49.70384423263317,50.94701230668224
50.522996277322534,50.37343587090297
,
49.70384423263317,50.94701230668224
,
45.764613220445824,51.64160501656434
46.53065766407757,52.28439262563978
,
46.53065766407757,52.28439262563978
,
46.53065766407757,52.28439262563978
47.29670210770932,52.92718023471522
48.262627934075816,53.18599927952879
,
47.29670210770932,52.92718023471522
,
38.03720660951387,49.571052658055834
38.45982487242943,50.47736044454464
38.882443135344985,51.38366823103344
38.88244313713988,52.38366823103344
,
38.88244313713988,52.38366823103344
,
38.88244313713988,52.38366823103344
38.882443138934775,53.38366823103344
39.30506140185033,54.28997601752224
,
38.882443138934775,53.38366823103344
,
38.882443135344985,51.38366823103344
39.30506139826054,52.28997601752224
,
39.30506139826054,52.28997601752224
,
39.30506139826054,52.28997601752224
39.7276796611761,53.196283804011046
40.493724104807846,53.83907141308649
,
39.7276796611761,53.196283804011046
,
38.882443135344985,51.38366823103344
39.30506139826054,52.28997601752224
39.7276796611761,53.196283804011046
40.493724104807846,53.83907141308649
41.259768548439595,54.48185902216193
42.025812992071344,55.12464663123737
,
42.025812992071344,55.12464663123737
,
42.025812992071344,55.12464663123737
42.79185743570309,55.76743424031281
43.75778326206959,56.02625328512637
,
42.79185743570309,55.76743424031281
,
39.7276796611761,53.196283804011046
39.72767966297099,54.196283804011046
,
39.72767966297099,54.196283804011046
,
39.72767966297099,54.196283804011046
39.72767966476589,55.196283804011046
40.15029792768144,56.10259159049985
,
39.72767966476589,55.196283804011046
,
31.90885106045988,44.428751785452306
32.67489550409163,45.07153939452775
33.44093994772338,45.71432700360319
34.20698439135513,46.35711461267863
34.97302883498688,46.99990222175407
35.739073278618626,47.64268983082951
36.505117722250375,48.28547743990495
37.271162165882124,48.92826504898039
38.03720660951387,49.571052658055834
39.00313243588037,49.8298717028694
39.96905826224686,50.08869074768296
40.934984088613355,50.347509792496524
41.90090991497985,50.60632883731009
42.86683574134634,50.86514788212365
43.832761567712836,51.123966926937214
44.79868739407933,51.38278597175078
45.764613220445824,51.64160501656434
46.73053904681232,51.900424061377905
47.69646487317881,52.15924310619147
48.662390699545305,52.41806215100503
49.6283165259118,52.676881195818595
50.39436096954355,53.319668804894036
51.1604054131753,53.96245641396948
51.58302367609085,54.86876420045828
,
51.58302367609085,54.86876420045828
,
51.58302367609085,54.86876420045828
52.00564193900641,55.77507198694708
52.77168638263816,56.417859596022524
,
52.00564193900641,55.77507198694708
,
51.1604054131753,53.96245641396948
51.92644985680705,54.60524402304492
,
51.92644985680705,54.60524402304492
,
51.92644985680705,54.60524402304492
52.692494300438796,55.24803163212036
53.65842012680529,55.50685067693392
,
52.692494300438796,55.24803163212036
,
51.1604054131753,53.96245641396948
51.92644985680705,54.60524402304492
52.692494300438796,55.24803163212036
53.65842012680529,55.50685067693392
54.62434595317178,55.765669721747486
55.59027177953828,56.02448876656105
,
55.59027177953828,56.02448876656105
,
55.59027177953828,56.02448876656105
56.55619760590477,56.28330781137461
57.54100535895161,56.10965963390409
,
56.55619760590477,56.28330781137461
,
52.692494300438796,55.24803163212036
53.11511256335435,56.15433941860916
,
53.11511256335435,56.15433941860916
,
53.11511256335435,56.15433941860916
53.53773082626991,57.060647205097965
54.30377526990166,57.703434814173406
,
53.53773082626991,57.060647205097965
,
49.6283165259118,52.676881195818595
50.59424235227829,52.93570024063216
51.56016817864479,53.19451928544572
52.326212622276536,53.83730689452116
,
52.326212622276536,53.83730689452116
,
52.326212622276536,53.83730689452116
53.092257065908285,54.480094503596604
54.05818289227478,54.73891354841017
,
53.092257065908285,54.480094503596604
,
51.56016817864479,53.19451928544572
52.52609400501128,53.453338330259285
,
52.52609400501128,53.453338330259285
,
52.52609400501128,53.453338330259285
53.492019831377775,53.71215737507285
